,price
2025-07-23,56.20000076293945
2025-07-24,55.119998931884766
2025-07-25,55.15999984741211
2025-07-28,54.15999984741211
2025-07-29,54.119998931884766
2025-07-30,53.47999954223633
2025-07-31,52.720001220703125
2025-08-01,52.43000030517578
2025-08-04,53.310001373291016
2025-08-05,53.47999954223633
2025-08-06,52.97999954223633
2025-08-07,53.68000030517578
2025-08-08,53.599998474121094
2025-08-11,53.20000076293945
2025-08-12,53.810001373291016
2025-08-13,54.20000076293945
2025-08-14,54.099998474121094
2025-08-15,54.5
2025-08-18,54.349998474121094
2025-08-19,54.900001525878906
2025-08-20,55.52000045776367
2025-08-21,54.939998626708984
2025-08-22,55.63999938964844
2025-08-25,54.970001220703125
2025-08-26,55.11000061035156
2025-08-27,55.2400016784668
2025-08-28,55.33000183105469
2025-08-29,55.33000183105469
