,price
2014-06-02,22.044292449951172
2014-06-03,21.934656143188477
2014-06-04,21.927343368530273
2014-06-05,22.285493850708008
2014-06-06,22.46091079711914
2014-06-09,22.358583450317383
2014-06-10,22.300107955932617
2014-06-11,22.06621742248535
2014-06-12,22.06621742248535
2014-06-13,21.993127822875977
2014-06-16,21.934656143188477
2014-06-17,22.000436782836914
2014-06-18,22.161231994628906
2014-06-19,22.21240234375
2014-06-20,22.095457077026367
2014-06-23,22.036983489990234
2014-06-24,21.898109436035156
2014-06-25,21.833194732666016
2014-06-26,21.788421630859375
2014-06-27,21.803342819213867
2014-06-30,21.751110076904297
2014-07-01,21.870500564575195
2014-07-02,21.810808181762695
2014-07-03,21.900346755981445
2014-07-07,21.59441566467285
2014-07-08,21.266094207763672
2014-07-09,21.355636596679688
2014-07-10,21.06463050842285
2014-07-11,21.116859436035156
2014-07-14,21.228788375854492
2014-07-15,21.01239776611328
2014-07-16,21.184019088745117
2014-07-17,20.825849533081055
2014-07-18,21.079551696777344
2014-07-21,20.930315017700195
2014-07-22,21.087017059326172
2014-07-23,21.101932525634766
2014-07-24,21.258630752563477
2014-07-25,20.915390014648438
2014-07-28,20.937774658203125
2014-07-29,20.930315017700195
2014-07-30,20.773622512817383
2014-07-31,20.318445205688477
2014-08-01,20.22144317626953
2014-08-04,20.37067985534668
2014-08-05,20.1020565032959
2014-08-06,20.079669952392578
2014-08-07,19.77373695373535
2014-08-08,20.057287216186523
2014-08-11,20.02744483947754
2014-08-12,19.967742919921875
2014-08-13,20.0423583984375
2014-08-14,20.154285430908203
2014-08-15,20.12444305419922
2014-08-18,20.251291275024414
2014-08-19,20.296064376831055
2014-08-20,20.131906509399414
2014-08-21,20.355756759643555
2014-08-22,20.17667579650879
2014-08-25,20.437837600708008
2014-08-26,20.631847381591797
2014-08-27,20.69153594970703
2014-08-28,20.572153091430664
2014-08-29,20.572153091430664
2014-09-02,20.55722427368164
2014-09-03,20.751230239868164
2014-09-04,20.743772506713867
2014-09-05,20.803466796875
2014-09-08,20.572153091430664
2014-09-09,20.55722427368164
2014-09-10,20.60199737548828
2014-09-11,20.51991844177246
2014-09-12,20.527379989624023
2014-09-15,20.497533798217773
2014-09-16,20.51991844177246
2014-09-17,20.415451049804688
2014-09-18,20.549766540527344
2014-09-19,20.407991409301758
2014-09-22,20.348295211791992
2014-09-23,20.005056381225586
2014-09-24,20.161752700805664
2014-09-25,19.77373695373535
2014-09-26,19.96028709411621
2014-09-29,19.736431121826172
2014-09-30,19.811044692993164
2014-10-01,19.572269439697266
2014-10-02,19.303646087646484
2014-10-03,19.16933250427246
2014-10-06,19.333492279052734
2014-10-07,18.87086296081543
2014-10-08,19.221569061279297
2014-10-09,18.557466506958008
2014-10-10,18.311229705810547
2014-10-13,18.333614349365234
2014-10-14,18.415691375732422
2014-10-15,18.191837310791016
2014-10-16,17.930673599243164
2014-10-17,18.35600471496582
2014-10-20,18.40077018737793
2014-10-21,18.75147247314453
2014-10-22,18.467926025390625
2014-10-23,18.78131866455078
2014-10-24,18.85593605041504
2014-10-27,18.706701278686523
2014-10-28,18.908166885375977
2014-10-29,18.66193199157715
2014-10-30,18.803707122802734
2014-10-31,19.06486701965332
2014-11-03,18.833555221557617
2014-11-04,18.72162628173828
2014-11-05,18.85593605041504
2014-11-06,18.833555221557617
2014-11-07,18.77385902404785
2014-11-10,18.85593605041504
2014-11-11,19.005178451538086
2014-11-12,18.729087829589844
2014-11-13,18.803707122802734
2014-11-14,18.908166885375977
2014-11-17,18.93055534362793
2014-11-18,19.258874893188477
2014-11-19,19.258874893188477
2014-11-20,19.072330474853516
2014-11-21,19.31856918334961
2014-11-24,19.60211753845215
2014-11-25,19.66180992126465
2014-11-26,19.736431121826172
2014-11-28,19.631959915161133
2014-12-01,19.65435028076172
2014-12-02,19.587194442749023
2014-12-03,19.497648239135742
2014-12-04,19.430496215820312
2014-12-05,19.54988670349121
2014-12-08,19.370800018310547
2014-12-09,19.176794052124023
2014-12-10,18.885786056518555
2014-12-11,18.73655128479004
2014-12-12,18.378381729125977
2014-12-15,18.012758255004883
2014-12-16,18.214223861694336
2014-12-17,18.5372314453125
2014-12-18,18.958873748779297
2014-12-19,18.84593963623047
2014-12-22,18.906171798706055
2014-12-23,18.988994598388672
2014-12-24,19.139585494995117
2014-12-26,19.132051467895508
2014-12-29,18.973936080932617
2014-12-30,18.69535255432129
2014-12-31,18.55982208251953
2015-01-02,18.46193504333496
2015-01-05,17.79935646057129
2015-01-06,17.603593826293945
2015-01-07,17.776771545410156
2015-01-08,18.100534439086914
2015-01-09,17.957475662231445
2015-01-12,18.062885284423828
2015-01-13,18.123123168945312
2015-01-14,18.123123168945312
2015-01-15,18.108060836791992
2015-01-16,18.46193504333496
2015-01-20,18.62005615234375
2015-01-21,18.80076026916504
2015-01-22,18.883583068847656
2015-01-23,18.785694122314453
2015-01-26,19.132051467895508
2015-01-27,19.116994857788086
2015-01-28,18.62005615234375
2015-01-29,19.154638290405273
2015-01-30,18.785694122314453
2015-02-02,19.064285278320312
2015-02-03,19.53110122680664
2015-02-04,19.16969871520996
2015-02-05,19.576282501220703
2015-02-06,19.12451934814453
2015-02-09,19.0567626953125
2015-02-10,19.320283889770508
2015-02-11,19.20734405517578
2015-02-12,19.68922233581543
2015-02-13,19.711809158325195
2015-02-17,19.75698471069336
2015-02-18,19.817216873168945
2015-02-19,19.824752807617188
2015-02-20,20.080747604370117
2015-02-23,19.945222854614258
2015-02-24,20.095809936523438
2015-02-25,20.04310417175293
2015-02-26,19.85486602783203
2015-02-27,19.952743530273438
2015-03-02,19.952743530273438
2015-03-03,19.77957534790039
2015-03-04,19.696752548217773
2015-03-05,19.817216873168945
2015-03-06,19.433225631713867
2015-03-09,19.440757751464844
2015-03-10,18.951345443725586
2015-03-11,19.086875915527344
2015-03-12,19.222402572631836
2015-03-13,19.079343795776367
2015-03-16,19.410634994506836
2015-03-17,19.312753677368164
2015-03-18,19.719343185424805
2015-03-19,19.365461349487305
2015-03-20,19.892515182495117
2015-03-23,19.99039649963379
2015-03-24,20.035568237304688
2015-03-25,19.862396240234375
2015-03-26,19.68169403076172
2015-03-27,19.892515182495117
2015-03-30,19.862396240234375
2015-03-31,19.561227798461914
2015-04-01,19.772045135498047
2015-04-02,19.997926712036133
2015-04-06,20.208749771118164
2015-04-07,20.118392944335938
2015-04-08,20.110864639282227
2015-04-09,20.140981674194336
2015-04-10,20.140981674194336
2015-04-13,20.04310417175293
2015-04-14,20.163572311401367
2015-04-15,20.29157257080078
2015-04-16,20.329214096069336
2015-04-17,20.080747604370117
2015-04-20,20.088279724121094
2015-04-21,20.253925323486328
2015-04-22,20.284042358398438
2015-04-23,20.381919860839844
2015-04-24,20.44968605041504
2015-04-27,20.698150634765625
2015-04-28,20.637922286987305
2015-04-29,20.38945198059082
2015-04-30,20.44968605041504
2015-05-01,20.71321678161621
2015-05-04,20.585214614868164
2015-05-05,20.238866806030273
2015-05-06,20.494863510131836
2015-05-07,20.329214096069336
2015-05-08,20.735803604125977
2015-05-11,20.442153930664062
2015-05-12,20.36686134338379
2015-05-13,20.532508850097656
2015-05-14,20.939090728759766
2015-05-15,20.984270095825195
2015-05-18,20.780973434448242
2015-05-19,20.81862449645996
2015-05-20,20.863800048828125
2015-05-21,20.931564331054688
2015-05-22,20.750858306884766
2015-05-26,20.30663299560547
2015-05-27,20.675561904907227
2015-05-28,20.645448684692383
2015-05-29,20.27651023864746
2015-06-01,20.21627426147461
2015-06-02,20.51744842529297
2015-06-03,20.78850555419922
2015-06-04,20.44968605041504
2015-06-05,20.103336334228516
2015-06-08,20.080747604370117
2015-06-09,20.05063247680664
2015-06-10,20.524982452392578
2015-06-11,20.60780143737793
2015-06-12,20.30663299560547
2015-06-15,20.05063247680664
2015-06-16,20.04310417175293
2015-06-17,19.922630310058594
2015-06-18,20.133455276489258
2015-06-19,20.080747604370117
2015-06-22,20.803564071655273
2015-06-23,20.78850555419922
2015-06-24,20.652976989746094
2015-06-25,20.665992736816406
2015-06-26,20.76553726196289
2015-06-29,19.946247100830078
2015-06-30,19.701223373413086
2015-07-01,19.84670639038086
2015-07-02,19.74716567993164
2015-07-06,19.103979110717773
2015-07-07,19.134613037109375
2015-07-08,18.820680618286133
2015-07-09,19.19586753845215
2015-07-10,20.22189712524414
2015-07-13,20.191265106201172
2015-07-14,20.352062225341797
2015-07-15,20.25252342224121
2015-07-16,20.466917037963867
2015-07-17,20.413318634033203
2015-07-20,20.474573135375977
2015-07-21,20.505199432373047
2015-07-22,20.413318634033203
2015-07-23,20.436290740966797
2015-07-24,20.2984676361084
2015-07-27,20.07640838623047
2015-07-28,20.2984676361084
2015-07-29,20.321434020996094
2015-07-30,20.290800094604492
2015-07-31,20.505199432373047
2015-08-03,20.558795928955078
2015-08-04,20.497539520263672
2015-08-05,20.72724723815918
2015-08-06,20.80381965637207
2015-08-07,20.780845642089844
2015-08-10,21.010555267333984
2015-08-11,20.72724723815918
2015-08-12,20.489885330200195
2015-08-13,20.413318634033203
2015-08-14,20.3826904296875
2015-08-17,20.3826904296875
2015-08-18,20.175954818725586
2015-08-19,20.05344581604004
2015-08-20,19.555744171142578
2015-08-21,19.249467849731445
2015-08-24,18.682851791381836
2015-08-25,18.759424209594727
2015-08-26,19.157581329345703
2015-08-27,19.341350555419922
2015-08-28,19.188209533691406
2015-08-31,19.157581329345703
2015-09-01,18.69816780090332
2015-09-02,18.950849533081055
2015-09-03,18.93553352355957
2015-09-04,18.52206039428711
2015-09-08,19.035072326660156
2015-09-09,18.94318962097168
2015-09-10,19.16524314880371
2015-09-11,19.103979110717773
2015-09-14,18.874277114868164
2015-09-15,19.019758224487305
2015-09-16,19.28009033203125
2015-09-17,19.502147674560547
2015-09-18,18.866621017456055
2015-09-21,18.858959197998047
2015-09-22,18.300010681152344
2015-09-23,18.284696578979492
2015-09-24,18.19281578063965
2015-09-25,18.407209396362305
2015-09-28,18.009048461914062
2015-09-29,18.10858726501465
2015-09-30,18.430179595947266
2015-10-01,18.422515869140625
2015-10-02,18.75176429748535
2015-10-05,19.180551528930664
2015-10-06,19.326038360595703
2015-10-07,19.494489669799805
2015-10-08,19.647624969482422
2015-10-09,19.685911178588867
2015-10-12,19.624656677246094
2015-10-13,19.44089126586914
2015-10-14,19.571056365966797
2015-10-15,19.770137786865234
2015-10-16,19.74716567993164
2015-10-19,19.678251266479492
2015-10-20,19.563396453857422
2015-10-21,19.555744171142578
2015-10-22,19.75482177734375
2015-10-23,20.06110191345215
2015-10-26,19.930931091308594
2015-10-27,19.75482177734375
2015-10-28,19.83139419555664
2015-10-29,19.731853485107422
2015-10-30,19.74716567993164
2015-11-02,20.030471801757812
2015-11-03,19.946247100830078
2015-11-04,19.793107986450195
2015-11-05,19.930931091308594
2015-11-06,19.777790069580078
2015-11-09,19.494489669799805
2015-11-10,19.410261154174805
2015-11-11,19.502147674560547
2015-11-12,19.19586753845215
2015-11-13,18.98912811279297
2015-11-16,19.157581329345703
2015-11-17,19.211177825927734
2015-11-18,19.38728904724121
2015-11-19,19.44089126586914
2015-11-20,19.28009033203125
2015-11-23,19.119298934936523
2015-11-24,18.981473922729492
2015-11-25,19.09632682800293
2015-11-27,19.249467849731445
2015-11-30,19.287752151489258
2015-12-01,19.356666564941406
2015-12-02,19.111644744873047
2015-12-03,18.95850372314453
2015-12-04,19.211177825927734
2015-12-07,19.19586753845215
2015-12-08,18.93553352355957
2015-12-09,18.78240203857422
2015-12-10,18.744108200073242
2015-12-11,18.430179595947266
2015-12-14,18.453149795532227
2015-12-15,18.636911392211914
2015-12-16,18.97382354736328
2015-12-17,18.69816780090332
2015-12-18,18.422515869140625
2015-12-21,18.539257049560547
2015-12-22,18.65445327758789
2015-12-23,18.961650848388672
2015-12-24,18.900209426879883
2015-12-28,18.82341194152832
2015-12-29,19.012460708618164
2015-12-30,18.874130249023438
2015-12-31,18.605159759521484
2016-01-04,18.305450439453125
2016-01-05,18.12869644165039
2016-01-06,17.84435272216797
2016-01-07,17.59843635559082
2016-01-08,17.452425003051758
2016-01-11,17.490842819213867
2016-01-12,17.72139549255371
2016-01-13,17.38326072692871
2016-01-14,17.536958694458008
2016-01-15,16.9913272857666
2016-01-19,17.20650863647461
2016-01-20,16.845314025878906
2016-01-21,16.96827507019043
2016-01-22,17.490842819213867
2016-01-25,17.283349990844727
2016-01-26,17.659915924072266
2016-01-27,17.536958694458008
2016-01-28,17.629179000854492
2016-01-29,17.898151397705078
2016-02-01,17.89046287536621
2016-02-02,17.360210418701172
2016-02-03,17.6752872467041
2016-02-04,17.736764907836914
2016-02-05,17.483163833618164
2016-02-08,17.07585906982422
2016-02-09,16.91448211669922
2016-02-10,16.96827507019043
2016-02-11,16.668563842773438
2016-02-12,16.814571380615234
2016-02-16,17.22956085205078
2016-02-17,17.613805770874023
2016-02-18,17.506221771240234
2016-02-19,17.52158546447754
2016-02-22,17.652231216430664
2016-02-23,17.375574111938477
2016-02-24,17.344829559326172
2016-02-25,17.575382232666016
2016-02-26,17.490842819213867
2016-02-29,17.444738388061523
2016-03-01,17.89046287536621
2016-03-02,17.867406845092773
2016-03-03,18.05953025817871
2016-03-04,18.15943717956543
2016-03-07,18.167118072509766
2016-03-08,17.99805450439453
2016-03-09,18.09027099609375
2016-03-10,18.12869644165039
2016-03-11,18.682008743286133
2016-03-14,18.635896682739258
2016-03-15,18.535995483398438
2016-03-16,18.720434188842773
2016-03-17,18.720434188842773
2016-03-18,18.78191375732422
2016-03-21,18.643583297729492
2016-03-22,18.551362991333008
2016-03-23,18.42072105407715
2016-03-24,18.20554542541504
2016-03-28,18.243967056274414
2016-03-29,18.543676376342773
2016-03-30,18.797283172607422
2016-03-31,18.58210563659668
2016-04-01,18.42072105407715
2016-04-04,18.428409576416016
2016-04-05,18.02879524230957
2016-04-06,18.305450439453125
2016-04-07,17.95962905883789
2016-04-08,18.25165367126465
2016-04-11,18.259340286254883
2016-04-12,18.49757194519043
2016-04-13,18.851078033447266
2016-04-14,18.8587646484375
2016-04-15,18.81264877319336
2016-04-18,18.958662033081055
2016-04-19,19.289113998413086
2016-04-20,19.266061782836914
2016-04-21,19.166156768798828
2016-04-22,19.127731323242188
2016-04-25,19.112361907958984
2016-04-26,19.15079116821289
2016-04-27,19.289113998413086
2016-04-28,19.104677200317383
2016-04-29,19.0201473236084
2016-05-02,19.219953536987305
2016-05-03,18.88181495666504
2016-05-04,18.66663932800293
2016-05-05,18.543676376342773
2016-05-06,18.620532989501953
2016-05-09,18.58210563659668
2016-05-10,18.80496597290039
2016-05-11,18.697376251220703
2016-05-12,18.643583297729492
2016-05-13,18.382295608520508
2016-05-16,18.574420928955078
2016-05-17,18.374614715576172
2016-05-18,18.3438720703125
2016-05-19,18.27470588684082
2016-05-20,18.48988151550293
2016-05-23,18.39766502380371
2016-05-24,18.751169204711914
2016-05-25,18.935611724853516
2016-05-26,19.096994400024414
2016-05-27,19.0201473236084
2016-05-31,18.981719970703125
2016-06-01,18.974037170410156
2016-06-02,19.012460708618164
2016-06-03,19.104677200317383
2016-06-06,19.173837661743164
2016-06-07,19.319856643676758
2016-06-08,19.319856643676758
2016-06-09,18.997087478637695
2016-06-10,18.389984130859375
2016-06-13,18.09795570373535
2016-06-14,17.682971954345703
2016-06-15,17.82129669189453
2016-06-16,17.92888832092285
2016-06-17,18.167118072509766
2016-06-20,18.605159759521484
2016-06-21,18.78960609436035
2016-06-22,18.776987075805664
2016-06-23,19.47067642211914
2016-06-24,17.263473510742188
2016-06-27,16.861448287963867
2016-06-28,17.37383270263672
2016-06-29,17.681262969970703
2016-06-30,18.028112411499023
2016-07-01,18.043872833251953
2016-07-05,17.484193801879883
2016-07-06,17.421131134033203
2016-07-07,17.302888870239258
2016-07-08,17.618200302124023
2016-07-11,17.88622283935547
2016-07-12,18.21729850769043
2016-07-13,18.311893463134766
2016-07-14,18.50108528137207
2016-07-15,18.351308822631836
2016-07-18,18.327659606933594
2016-07-19,18.16211700439453
2016-07-20,18.311893463134766
2016-07-21,18.28036117553711
2016-07-22,18.30401039123535
2016-07-25,18.311893463134766
2016-07-26,18.422256469726562
2016-07-27,18.65873908996582
2016-07-28,18.753334045410156
2016-07-29,18.87945556640625
2016-08-01,18.682390213012695
2016-08-02,18.532611846923828
2016-08-03,18.414371490478516
2016-08-04,18.46955108642578
2016-08-05,18.587793350219727
2016-08-08,18.61144256591797
2016-08-09,18.79275131225586
2016-08-10,18.903112411499023
2016-08-11,19.060768127441406
2016-08-12,19.084415435791016
2016-08-15,19.11594581604004
2016-08-16,19.11594581604004
2016-08-17,19.052885055541992
2016-08-18,19.163244247436523
2016-08-19,19.013469696044922
2016-08-22,18.974056243896484
2016-08-23,18.981937408447266
2016-08-24,18.950408935546875
2016-08-25,18.855812072753906
2016-08-26,18.81639862060547
2016-08-29,18.863697052001953
2016-08-30,18.855812072753906
2016-08-31,18.81639862060547
2016-09-01,18.997709274291992
2016-09-02,19.289369583129883
2016-09-06,19.391847610473633
2016-09-07,19.431262969970703
2016-09-08,19.42337989807129
2016-09-09,19.03712272644043
2016-09-12,19.186891555786133
2016-09-13,18.800634384155273
2016-09-14,18.698156356811523
2016-09-15,18.769102096557617
2016-09-16,18.477434158325195
2016-09-19,18.642974853515625
2016-09-20,18.682390213012695
2016-09-21,18.93464469909668
2016-09-22,19.21842384338379
2016-09-23,19.09229850769043
2016-09-26,18.8715763092041
2016-09-27,18.863697052001953
2016-09-28,19.10018539428711
2016-09-29,18.761215209960938
2016-09-30,19.04500389099121
2016-10-03,18.989822387695312
2016-10-04,19.029233932495117
2016-10-05,19.1317138671875
2016-10-06,19.04500389099121
2016-10-07,18.93464469909668
2016-10-10,19.029233932495117
2016-10-11,18.769102096557617
2016-10-12,18.706037521362305
2016-10-13,18.642974853515625
2016-10-14,18.706037521362305
2016-10-17,18.698156356811523
2016-10-18,18.88734245300293
2016-10-19,18.903112411499023
2016-10-20,18.926759719848633
2016-10-21,18.863697052001953
2016-10-24,18.926759719848633
2016-10-25,18.855812072753906
2016-10-26,18.784868240356445
2016-10-27,18.840049743652344
2016-10-28,18.966169357299805
2016-10-31,18.958290100097656
2016-11-01,18.87945556640625
2016-11-02,18.753334045410156
2016-11-03,18.761215209960938
2016-11-04,18.548381805419922
2016-11-07,18.832162857055664
2016-11-08,18.910995483398438
2016-11-09,18.974056243896484
2016-11-10,18.840049743652344
2016-11-11,18.619325637817383
2016-11-14,18.50108528137207
2016-11-15,18.619325637817383
2016-11-16,18.382837295532227
2016-11-17,18.430139541625977
2016-11-18,18.24883270263672
2016-11-21,18.461671829223633
2016-11-22,18.508968353271484
2016-11-23,18.296127319335938
2016-11-25,18.422256469726562
2016-11-28,18.24095344543457
2016-11-29,18.524730682373047
2016-11-30,18.48531723022461
2016-12-01,18.49320411682129
2016-12-02,18.438020706176758
2016-12-05,18.824277877807617
2016-12-06,19.068649291992188
2016-12-07,19.415494918823242
2016-12-08,19.210546493530273
2016-12-09,19.265724182128906
2016-12-12,19.2814884185791
2016-12-13,19.439146041870117
2016-12-14,19.13959503173828
2016-12-15,19.123828887939453
2016-12-16,19.202659606933594
2016-12-19,19.108062744140625
2016-12-20,19.17900848388672
2016-12-21,19.255746841430664
2016-12-22,19.279483795166016
2016-12-23,19.326950073242188
2016-12-27,19.350685119628906
2016-12-28,19.21619415283203
2016-12-29,19.374414443969727
2016-12-30,19.516813278198242
2017-01-03,19.508907318115234
2017-01-04,19.643394470214844
2017-01-05,19.825349807739258
2017-01-06,19.746240615844727
2017-01-09,19.722505569458008
2017-01-10,19.706682205200195
2017-01-11,19.801616668701172
2017-01-12,19.872817993164062
2017-01-13,19.96775245666504
2017-01-17,19.95193099975586
2017-01-18,19.809532165527344
2017-01-19,19.77788543701172
2017-01-20,19.920284271240234
2017-01-23,19.95193099975586
2017-01-24,19.96775245666504
2017-01-25,20.133886337280273
2017-01-26,19.920284271240234
2017-01-27,19.888643264770508
2017-01-30,19.714597702026367
2017-01-31,19.785799026489258
2017-02-01,19.825349807739258
2017-02-02,19.85699462890625
2017-02-03,19.95193099975586
2017-02-06,19.698774337768555
2017-02-07,19.53264045715332
2017-02-08,19.57219696044922
2017-02-09,19.722505569458008
2017-02-10,19.722505569458008
2017-02-13,19.825349807739258
2017-02-14,19.864912033081055
2017-02-15,19.991483688354492
2017-02-16,20.03104019165039
2017-02-17,19.793710708618164
2017-02-21,19.76206398010254
2017-02-22,19.809532165527344
2017-02-23,19.841175079345703
2017-02-24,19.667131423950195
2017-02-27,19.698774337768555
2017-02-28,19.706682205200195
2017-03-01,19.96775245666504
2017-03-02,19.920284271240234
2017-03-03,20.26837730407715
2017-03-06,20.165531158447266
2017-03-07,19.99939727783203
2017-03-08,19.944019317626953
2017-03-09,20.15761947631836
2017-03-10,20.410778045654297
2017-03-13,20.410778045654297
2017-03-14,20.213001251220703
2017-03-15,20.45824432373047
2017-03-16,20.671846389770508
2017-03-17,20.656021118164062
2017-03-20,20.632287979125977
2017-03-21,20.64811134338379
2017-03-22,20.695581436157227
2017-03-23,20.75887107849121
2017-03-24,20.79842758178711
2017-03-27,20.9487361907959
2017-03-28,20.996198654174805
2017-03-29,20.9487361907959
2017-03-30,20.84589195251465
2017-03-31,20.972471237182617
2017-04-03,20.925004959106445
2017-04-04,20.940824508666992
2017-04-05,20.79842758178711
2017-04-06,20.9091796875
2017-04-07,20.9091796875
2017-04-10,20.790510177612305
2017-04-11,20.8300724029541
2017-04-12,20.85379981994629
2017-04-13,20.656021118164062
2017-04-17,20.75095558166504
2017-04-18,20.55317497253418
2017-04-19,20.54526710510254
2017-04-20,20.9091796875
2017-04-21,20.893354415893555
2017-04-24,22.111675262451172
2017-04-25,22.309459686279297
2017-04-26,22.151227951049805
2017-04-27,22.167055130004883
2017-04-28,22.167055130004883
2017-05-01,22.261985778808594
2017-05-02,22.459766387939453
2017-05-03,22.372743606567383
2017-05-04,22.910703659057617
2017-05-05,23.31417465209961
2017-05-08,22.86323356628418
2017-05-09,22.752479553222656
2017-05-10,22.752479553222656
2017-05-11,22.68918800354004
2017-05-12,22.91861343383789
2017-05-15,23.076833724975586
2017-05-16,23.329992294311523
2017-05-17,22.91861343383789
2017-05-18,22.92652702331543
2017-05-19,23.227149963378906
2017-05-22,23.31417465209961
2017-05-23,23.258792877197266
2017-05-24,23.298349380493164
2017-05-25,23.27461814880371
2017-05-26,23.235057830810547
2017-05-30,23.18759536743164
2017-05-31,23.250883102416992
2017-06-01,23.44866180419922
2017-06-02,23.654354095458984
2017-06-05,23.440752029418945
2017-06-06,23.306262969970703
2017-06-07,23.353729248046875
2017-06-08,23.242969512939453
2017-06-09,23.242969512939453
2017-06-12,23.02937126159668
2017-06-13,23.242969512939453
2017-06-14,23.227149963378906
2017-06-15,22.934432983398438
2017-06-16,23.227149963378906
2017-06-19,23.36163902282715
2017-06-20,23.150012969970703
2017-06-21,23.166107177734375
2017-06-22,23.150012969970703
2017-06-23,23.23047637939453
2017-06-26,23.310943603515625
2017-06-27,23.367271423339844
2017-06-28,23.56843376159668
2017-06-29,23.166107177734375
2017-06-30,23.141965866088867
2017-07-03,23.133922576904297
2017-07-05,23.141965866088867
2017-07-06,23.085641860961914
2017-07-07,23.101730346679688
2017-07-10,23.174152374267578
2017-07-11,23.27071189880371
2017-07-12,23.431642532348633
2017-07-13,23.52015495300293
2017-07-14,23.66499137878418
2017-07-17,23.63280487060547
2017-07-18,23.6247615814209
2017-07-19,23.713275909423828
2017-07-20,23.817880630493164
2017-07-21,23.648900985717773
2017-07-24,23.57648277282715
2017-07-25,23.68108558654785
2017-07-26,23.882251739501953
2017-07-27,23.761552810668945
2017-07-28,23.737411499023438
2017-07-31,23.68913459777832
2017-08-01,23.793743133544922
2017-08-02,23.858112335205078
2017-08-03,23.962717056274414
2017-08-04,24.09146499633789
2017-08-07,24.147789001464844
2017-08-08,24.00295066833496
2017-08-09,23.874204635620117
2017-08-10,23.600622177124023
2017-08-11,23.5362491607666
2017-08-14,23.769601821899414
2017-08-15,23.785690307617188
2017-08-16,23.906391143798828
2017-08-17,23.600622177124023
2017-08-18,23.656946182250977
2017-08-21,23.656946182250977
2017-08-22,23.785690307617188
2017-08-23,23.850065231323242
2017-08-24,23.769601821899414
2017-08-25,23.938581466674805
2017-08-28,23.946624755859375
2017-08-29,23.84202003479004
2017-08-30,23.753507614135742
2017-08-31,23.898345947265625
2017-09-01,23.97880744934082
2017-09-05,23.809829711914062
2017-09-06,24.059280395507812
2017-09-07,24.26848793029785
2017-09-08,24.26848793029785
2017-09-11,24.46965217590332
2017-09-12,24.59839630126953
2017-09-13,24.44550895690918
2017-09-14,24.55816650390625
2017-09-15,24.574256896972656
2017-09-18,24.614490509033203
2017-09-19,24.743236541748047
2017-09-20,24.68691062927246
2017-09-21,24.767375946044922
2017-09-22,24.863933563232422
2017-09-25,24.63058090209961
2017-09-26,24.525976181030273
2017-09-27,24.517932891845703
2017-09-28,24.59839630126953
2017-09-29,24.863933563232422
2017-10-02,24.807607650756836
2017-10-03,24.9041690826416
2017-10-04,24.87198257446289
2017-10-05,24.863933563232422
2017-10-06,24.863933563232422
2017-10-09,24.823705673217773
2017-10-10,25.065099716186523
2017-10-11,25.113380432128906
2017-10-12,25.065099716186523
2017-10-13,25.00072479248047
2017-10-16,24.976585388183594
2017-10-17,24.936351776123047
2017-10-18,25.073143005371094
2017-10-19,25.105329513549805
2017-10-20,24.976585388183594
2017-10-23,24.944398880004883
2017-10-24,25.04096031188965
2017-10-25,25.057050704956055
2017-10-26,25.08119010925293
2017-10-27,25.105329513549805
2017-10-30,25.1857967376709
2017-10-31,25.258214950561523
2017-11-01,25.22603416442871
2017-11-02,25.322586059570312
2017-11-03,25.22603416442871
2017-11-06,25.20189094543457
2017-11-07,25.016820907592773
2017-11-08,25.008769989013672
2017-11-09,24.77542495727539
2017-11-10,24.743236541748047
2017-11-13,24.582304000854492
2017-11-14,24.71909523010254
2017-11-15,24.622535705566406
2017-11-16,24.823705673217773
2017-11-17,24.71909523010254
2017-11-20,24.694957733154297
2017-11-21,24.839792251586914
2017-11-22,24.95244598388672
2017-11-24,25.34672737121582
2017-11-27,25.19384002685547
2017-11-28,25.2823543548584
2017-11-29,25.234079360961914
2017-11-30,25.234079360961914
2017-12-01,25.08119010925293
2017-12-04,25.14556312561035
2017-12-05,25.04096031188965
2017-12-06,25.008769989013672
2017-12-07,25.097286224365234
2017-12-08,25.161659240722656
2017-12-11,25.15361213684082
2017-12-12,25.15361213684082
2017-12-13,25.14556312561035
2017-12-14,24.88002586364746
2017-12-15,24.896121978759766
2017-12-18,25.209938049316406
2017-12-19,25.19782829284668
2017-12-20,25.11711883544922
2017-12-21,25.189762115478516
2017-12-22,25.17361831665039
2017-12-26,25.19782829284668
2017-12-27,25.205900192260742
2017-12-28,25.238187789916992
2017-12-29,25.19782829284668
2018-01-02,25.254331588745117
2018-01-03,25.383466720581055
2018-01-04,25.787023544311523
2018-01-05,26.029144287109375
2018-01-08,25.940370559692383
2018-01-09,26.077579498291016
2018-01-10,25.932296752929688
2018-01-11,26.1098575592041
2018-01-12,26.464982986450195
2018-01-16,26.537630081176758
2018-01-17,26.626407623291016
2018-01-18,26.59412384033203
2018-01-19,26.747472763061523
2018-01-22,26.90889549255371
2018-01-23,26.92503547668457
2018-01-24,26.949251174926758
2018-01-25,26.916961669921875
2018-01-26,27.223663330078125
2018-01-29,26.989604949951172
2018-01-30,26.81203842163086
2018-01-31,26.90082550048828
2018-02-01,27.038026809692383
2018-02-02,26.287425994873047
2018-02-05,25.149404525756836
2018-02-06,25.85965919494629
2018-02-07,25.407682418823242
2018-02-08,24.745853424072266
2018-02-09,24.77006721496582
2018-02-12,25.165546417236328
